Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/AbstractXYZDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/AbstractXYZDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Object Refinery Limited.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/AbstractXYZDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,David Gilbert
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/CategoryTableXYDataset.java,file,CategoryTableXYDataset.java,CategoryTableXYDataset,.java,13497,2017-10-22,ce9344a412fd79a923b121600c4072969cfea970,25df0116fd89197ed3d783f53c785ef7,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/CategoryTableXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/CategoryTableXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2016, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/CategoryTableXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2004-2016, by Andreas Schroeder and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/CategoryTableXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/CategoryTableXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Andreas Schroeder and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/CategoryTableXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,Andreas Schroeder Contributor(s) David Gilbert (for Object Refinery Limited)
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultHighLowDataset.java,file,DefaultHighLowDataset.java,DefaultHighLowDataset,.java,13302,2017-10-22,48075914ca80c0744b5609d04b0e851024343b19,90150cdf0d34e06d97725f925e3eab0a,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultHighLowDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultHighLowDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2016, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultHighLowDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2002-2016, by Object Refinery Limited.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultHighLowDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultHighLowDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Object Refinery Limited.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultHighLowDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,David Gilbert (for Object Refinery Limited) Contributor(s)
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultIntervalXYDataset.java,file,DefaultIntervalXYDataset.java,DefaultIntervalXYDataset,.java,20190,2017-10-22,e99f13d08ce9eb1ee33246306d5ec094522ec2c9,34b94d8a22704c8c8d599f64cb4b3f24,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultIntervalXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultIntervalXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2016, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultIntervalXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2006-2009, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultIntervalXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultIntervalXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultIntervalXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,David Gilbert (for Object Refinery Limited) Contributor(s)
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultOHLCDataset.java,file,DefaultOHLCDataset.java,DefaultOHLCDataset,.java,9841,2017-10-22,420cfc0281b986b6d63a0579bce338af2ad5657e,4a994a05f8e0caa442a823a03796ab93,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultOHLCDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultOHLCDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2016, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultOHLCDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2003-2016, by Object Refinery Limited.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultOHLCDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultOHLCDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Object Refinery Limited.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultOHLCDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,David Gilbert (for Object Refinery Limited) Contributor(s)
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultTableXYDataset.java,file,DefaultTableXYDataset.java,DefaultTableXYDataset,.java,21804,2017-10-22,8f1c534d3912314b690137bcdb805ffc449a0c18,4e11bb32934cfe6727698ea7485f2eec,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultTableXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultTableXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2016, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultTableXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2003-2016, by Richard Atkinson and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultTableXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultTableXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Richard Atkinson and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultTableXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,Richard Atkinson
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultWindDataset.java,file,DefaultWindDataset.java,DefaultWindDataset,.java,14484,2017-10-22,5ae3caed61e9b8adc5ae93892d206f32fefcce1b,e52f57d4284169632ac0bcecd024f994,text/x-c++,"C++ source, ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultWindDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultWindDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2016, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultWindDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2001-2016, by Achilleus Mantzios and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultWindDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultWindDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Achilleus Mantzios and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultWindDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,Achilleus Mantzios Contributor(s) David Gilbert (for Object Refinery Limited)
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultXYDataset.java,file,DefaultXYDataset.java,DefaultXYDataset,.java,13228,2017-10-22,3d200f666800adf13ff3cce3a6adbf972023d2c9,bc7d1b12570578cd6a84313799884da3,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2013, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2006-2008, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,David Gilbert (for Object Refinery Limited) Contributor(s)
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultXYZDataset.java,file,DefaultXYZDataset.java,DefaultXYZDataset,.java,15217,2017-10-22,ebfacc18233c27870430903e646c0545db3ed73c,93581c24f9a9a5bf760f035ca78a4d42,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultXYZDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultXYZDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2013, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultXYZDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2006-2008, by Object Refinery Limited.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultXYZDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultXYZDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Object Refinery Limited.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/DefaultXYZDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,David Gilbert (for Object Refinery Limited) Contributor(s)
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYDataset.java,file,IntervalXYDataset.java,IntervalXYDataset,.java,5847,2017-10-22,5122e8f4730972ac1293ad84fbf21eb967d54d62,cf789dfe3635a1967bd9d367dce3df77,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2013, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2001-2009, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,Mark Watson (www.markwatson.com) Contributor(s) David Gilbert (for Object Refinery Limited)
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYDelegate.java,file,IntervalXYDelegate.java,IntervalXYDelegate,.java,17022,2017-10-22,ebb03c9ba5ac477ef5ac4f10262ac4c9127eb4da,b6b5e53cdc7005bce9a000d2f30e3271,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYDelegate.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYDelegate.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2013, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYDelegate.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2004-2013, by Andreas Schroeder and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYDelegate.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYDelegate.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Andreas Schroeder and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYDelegate.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,Andreas Schroeder Contributor(s) David Gilbert (for Object Refinery Limited)
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYZDataset.java,file,IntervalXYZDataset.java,IntervalXYZDataset,.java,3943,2017-10-22,faebe0a214b7acfa8a8b4b13a818baa03effa365,f71c3a5538728fafe08ed9d7104c5ddc,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYZDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYZDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2013, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYZDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2001-2008, by Object Refinery Limited.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYZDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYZDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Object Refinery Limited.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/data/xy/IntervalXYZDataset.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,David Gilbert (for Object Refinery Limited) Contributor(s)
