Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/opsworks/2013-02-18/waiters-2.json,file,waiters-2.json,waiters-2,.json,7578,2018-10-23,f54964ee79dc2211b30ff008c821483bb5664b9d,5618701317f62106de766b0fa72b4311,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/opsworkscm/,directory,opsworkscm,opsworkscm,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,4,1,65053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/opsworkscm/2016-11-01/,directory,2016-11-01,2016-11-01,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,4,0,65053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/opsworkscm/2016-11-01/examples-1.json,file,examples-1.json,examples-1,.json,44,2018-10-23,b423744f648cccdf3e210124b230635d4eda4975,0584826da7a4673f48cd89e852d26691,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/opsworkscm/2016-11-01/paginators-1.json,file,paginators-1.json,paginators-1,.json,23,2018-10-23,167bb1ca7291bcfc1d881ca364cc966d428ff6ae,8aa5cf05946154bb458837d470900282,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/opsworkscm/2016-11-01/service-2.json,file,service-2.json,service-2,.json,64404,2018-10-23,dc9df93b9f96a65935c34608bc1f33ef2470677e,0f07c86439399a9712dcfbf146cb1c47,text/plain,"ASCII text, with very long lines",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/opsworkscm/2016-11-01/waiters-2.json,file,waiters-2.json,waiters-2,.json,582,2018-10-23,80dcca4b8cefbf483b5e4329068a9113b2b2fbbe,75cc59d984aa23b67bf978f819faeb5c,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/organizations/,directory,organizations,organizations,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,2,1,193317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/organizations/2016-11-28/,directory,2016-11-28,2016-11-28,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,2,0,193317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/organizations/2016-11-28/paginators-1.json,file,paginators-1.json,paginators-1,.json,2275,2018-10-23,112eb2040a9729c77b920fa36ed9c5ef1cdef31f,7a485c892cafc360adee1d4e83779e9c,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/organizations/2016-11-28/service-2.json,file,service-2.json,service-2,.json,191042,2018-10-23,f50ef949a0f66b5ec4f3bb03c1aad8487d3960d0,2b8277c8d0985befea4c6f8025e25883,text/html,"HTML document, ASCII text, with very long lines",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/organizations/2016-11-28/service-2.json,,,,,,,,,,,,,,,,,,,,,,,,,,proprietary,8.47,Proprietary license,Proprietary,Proprietary Free,False,Unspecified,,,https://enterprise.dejacode.com/urn/urn:dje:license:proprietary,,,99,99,ms-eula-notice.RULE,proprietary,[u'proprietary'],False,True,False,False,3-seq,59,5,8.47,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/organizations/2016-11-28/service-2.json,,,,,,,,,,,,,,,,,,,,,,,,,,proprietary,8.47,Proprietary license,Proprietary,Proprietary Free,False,Unspecified,,,https://enterprise.dejacode.com/urn/urn:dje:license:proprietary,,,503,503,ms-eula-notice.RULE,proprietary,[u'proprietary'],False,True,False,False,3-seq,59,5,8.47,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/organizations/2016-11-28/service-2.json,,,,,,,,,,,,,,,,,,,,,,,,,,proprietary,8.47,Proprietary license,Proprietary,Proprietary Free,False,Unspecified,,,https://enterprise.dejacode.com/urn/urn:dje:license:proprietary,,,773,773,ms-eula-notice.RULE,proprietary,[u'proprietary'],False,True,False,False,3-seq,59,5,8.47,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/organizations/2016-11-28/service-2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484,484,,,,,,,,,,,,,,,Amazon Internet Services Pvt. Ltd
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/pi/,directory,pi,pi,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,2,1,23090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/pi/2018-02-27/,directory,2018-02-27,2018-02-27,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,2,0,23090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/pi/2018-02-27/paginators-1.json,file,paginators-1.json,paginators-1,.json,23,2018-10-23,167bb1ca7291bcfc1d881ca364cc966d428ff6ae,8aa5cf05946154bb458837d470900282,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/pi/2018-02-27/service-2.json,file,service-2.json,service-2,.json,23067,2018-10-23,a39758312cb045da9a3220d1ba24d709b56d93f8,8ee12f6587eb0925aa0128f767beed4d,text/plain,"ASCII text, with very long lines",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/pinpoint/,directory,pinpoint,pinpoint,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,2,1,282179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/pinpoint/2016-12-01/,directory,2016-12-01,2016-12-01,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,2,0,282179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/pinpoint/2016-12-01/examples-1.json,file,examples-1.json,examples-1,.json,44,2018-10-23,b423744f648cccdf3e210124b230635d4eda4975,0584826da7a4673f48cd89e852d26691,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/pinpoint/2016-12-01/service-2.json,file,service-2.json,service-2,.json,282135,2018-10-23,08f69e4b4aa1a364ffddf2040a14d72eb711a1b9,4ed1fd960b830459ee21f6532b366466,text/plain,"ASCII text, with very long lines",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/polly/,directory,polly,polly,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,3,1,47914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/polly/2016-06-10/,directory,2016-06-10,2016-06-10,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,3,0,47914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/polly/2016-06-10/examples-1.json,file,examples-1.json,examples-1,.json,5102,2018-10-23,b2a3ddd672d55c733f4e61c5b85b0887f67b0f02,008b3dee8a1d26650da4b972fc354272,text/plain,"ASCII text, with very long lines",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/polly/2016-06-10/paginators-1.json,file,paginators-1.json,paginators-1,.json,154,2018-10-23,ade79c54bcc38c4186bc1c9eb683220ce5778783,7c4e609764c8fe2f6b54ee993b803942,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/polly/2016-06-10/service-2.json,file,service-2.json,service-2,.json,42658,2018-10-23,6021b13cbd13a662e13bdd2e6829a39418688479,125a4ab35af59a8ed5346334cfcf3e87,text/html,"HTML document, ASCII text, with very long lines",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/pricing/,directory,pricing,pricing,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,2,1,14483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/pricing/2017-10-15/,directory,2017-10-15,2017-10-15,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,2,0,14483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/pricing/2017-10-15/paginators-1.json,file,paginators-1.json,paginators-1,.json,622,2018-10-23,993851f22da3383589f303103ff5a2a5ba46bbf0,96002c9476849c1280bb12ee3dc001d0,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/pricing/2017-10-15/service-2.json,file,service-2.json,service-2,.json,13861,2018-10-23,10d3abc250b2d5170cc2ff6f3adc3330211f845e,1e66405750d7af4c47753d8cc7d6a53c,text/html,"HTML document, ASCII text, with very long lines",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/rds/,directory,rds,rds,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,8,2,939015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/rds/2014-09-01/,directory,2014-09-01,2014-09-01,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,3,0,331807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/rds/2014-09-01/paginators-1.json,file,paginators-1.json,paginators-1,.json,3095,2018-10-23,cb743167942df4a494b25844318d773755b86bf3,4c95bf9023308ab1b78016e226b18d7c,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/rds/2014-09-01/service-2.json,file,service-2.json,service-2,.json,326067,2018-10-23,8060a77e5d8a87e8688eb53e384d6a9247ee362b,1e83739e231a1b496a934263b9832430,text/html,"HTML document, ASCII text, with very long lines",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/rds/2014-09-01/service-2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3293,3293,,,,,,,,,,,,,,,Amazon SNS
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/rds/2014-09-01/service-2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5402,5402,,,,,,,,,,,,,,,Amazon SNS
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/rds/2014-09-01/waiters-2.json,file,waiters-2.json,waiters-2,.json,2645,2018-10-23,c5c6bf1029caf02709d355067516ca42d3782753,7f130a14c39a40d4a1df482b10b403ee,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/rds/2014-10-31/,directory,2014-10-31,2014-10-31,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,5,0,607208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/rds/2014-10-31/examples-1.json,file,examples-1.json,examples-1,.json,48986,2018-10-23,ab127270514be459eeb95040b3c0d70b9bf85bbe,f3e15d34077aad45e05ab61cc4475394,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/rds/2014-10-31/paginators-1.json,file,paginators-1.json,paginators-1,.json,3439,2018-10-23,2a77a405b3e307119bb7dc0ae4c3938150a794bd,6b673351710b7640678539eb31bddf64,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/rds/2014-10-31/service-2.json,file,service-2.json,service-2,.json,548630,2018-10-23,6f2befb6f2a7af29f7ba4e2cde172d6086ff5b4c,0dc5d6a0e1dadd7d30982f034ee7a879,text/html,"HTML document, UTF-8 Unicode text, with very long lines",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/rds/2014-10-31/service-2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2955,2955,,,,,,,,,,,,,,,Amazon SNS
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/rds/2014-10-31/service-2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6837,6837,,,,,,,,,,,,,,,Amazon SNS
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/rds/2014-10-31/service-2.sdk-extras.json,file,service-2.sdk-extras.json,service-2.sdk-extras,.json,1068,2018-10-23,a31fbd82286cd85453a68e5257a32d16ee7b950c,0843e9be57968dba3201cb1731940f4d,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/rds/2014-10-31/waiters-2.json,file,waiters-2.json,waiters-2,.json,5085,2018-10-23,6ed5f032d62162f7360240133cb50a1b8e289cf4,0e23da6f3c3ca02e196754aac96b395c,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/redshift/,directory,redshift,redshift,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,4,1,335000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/redshift/2012-12-01/,directory,2012-12-01,2012-12-01,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,4,0,335000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/redshift/2012-12-01/examples-1.json,file,examples-1.json,examples-1,.json,44,2018-10-23,b423744f648cccdf3e210124b230635d4eda4975,0584826da7a4673f48cd89e852d26691,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/redshift/2012-12-01/paginators-1.json,file,paginators-1.json,paginators-1,.json,2726,2018-10-23,d6fc2eb29520999d2f95c38652d8251f46cd35e4,3a4753878eaca12b398836b7c1bd4c45,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/redshift/2012-12-01/service-2.json,file,service-2.json,service-2,.json,329886,2018-10-23,76f2d5ffd874729b39c393c231793fc91084e2e6,0b46a05ebca2ce6897090b1722552a50,text/html,"HTML document, ASCII text, with very long lines",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/redshift/2012-12-01/service-2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2544,2544,,,,,,,,,,,,,,,Amazon SNS
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/redshift/2012-12-01/waiters-2.json,file,waiters-2.json,waiters-2,.json,2344,2018-10-23,6ba70ad5ad4ce73c33063132c77dccbd51aa27ee,c25a5ebefb5ac3ab34db733740c4d2fc,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/rekognition/,directory,rekognition,rekognition,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,3,1,195356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/rekognition/2016-06-27/,directory,2016-06-27,2016-06-27,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,3,0,195356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/rekognition/2016-06-27/examples-1.json,file,examples-1.json,examples-1,.json,20342,2018-10-23,a068cb448cd3b391f9748b589de50bbbfa5aaf86,cac88b5f7f0ac01dc49f61be17b82798,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/rekognition/2016-06-27/paginators-1.json,file,paginators-1.json,paginators-1,.json,642,2018-10-23,e35b55c846a5c97cb0f73c9650baae2e68973b7f,68e1299e06135514127eccd47f46c7ff,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/rekognition/2016-06-27/service-2.json,file,service-2.json,service-2,.json,174372,2018-10-23,3628b839954169f3cce815ef5a7a56cdad29cba2,99247b6dafb30584d29cafd3d766fa9d,text/plain,"UTF-8 Unicode text, with very long lines",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/resource-groups/,directory,resource-groups,resource-groups,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,2,1,32609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/resource-groups/2017-11-27/,directory,2017-11-27,2017-11-27,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,2,0,32609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/resource-groups/2017-11-27/paginators-1.json,file,paginators-1.json,paginators-1,.json,538,2018-10-23,0e088a119c2dc05e49e46f635183f117644a1e75,e7c9be350b304567be49cb773d2a8ac5,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/resource-groups/2017-11-27/service-2.json,file,service-2.json,service-2,.json,32071,2018-10-23,ca4e18155bfad81fe799a2522787dbbe539bf5c3,fe7551e87d033c1f10c8787e8c9093f1,text/plain,"ASCII text, with very long lines",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/resourcegroupstaggingapi/,directory,resourcegroupstaggingapi,resourcegroupstaggingapi,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,2,1,23212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/resourcegroupstaggingapi/2017-01-26/,directory,2017-01-26,2017-01-26,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,2,0,23212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/resourcegroupstaggingapi/2017-01-26/paginators-1.json,file,paginators-1.json,paginators-1,.json,499,2018-10-23,7b7e4fa1de1fd01047e41ccbc70e92f7de36c766,b4e3f2fc1f36285adc409610e40f6e2d,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/resourcegroupstaggingapi/2017-01-26/service-2.json,file,service-2.json,service-2,.json,22713,2018-10-23,8ffa74b72c726c16db18b7df0ce17bad05482c83,fb829e790e505b3e9c1efe9e98bd6a61,text/html,"HTML document, ASCII text, with very long lines",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/route53/,directory,route53,route53,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,4,1,336170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/route53/2013-04-01/,directory,2013-04-01,2013-04-01,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,4,0,336170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/route53/2013-04-01/examples-1.json,file,examples-1.json,examples-1,.json,44,2018-10-23,b423744f648cccdf3e210124b230635d4eda4975,0584826da7a4673f48cd89e852d26691,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/data/route53/2013-04-01/paginators-1.json,file,paginators-1.json,paginators-1,.json,811,2018-10-23,9d71d894997f594184664ed4a693ebca855ca4b8,06f659b208da7b4dd14a31203b2e50f4,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
