Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LocalCache.java,file,LocalCache.java,LocalCache,.java,151330,2018-10-18,31e88ea8bc17d519b39dcc7f0f09aee0888446fe,04e198be810a2fdf556490232876285a,text/x-c++,"C++ source, ASCII text",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LocalCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LocalCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2009 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LocalCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LocalCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,97,,,,,,,,,,,,,,,Charles Fry
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LocalCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,97,,,,,,,,,,,,,,,Bob Lee
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LocalCache.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,97,,,,,,,,,,,,,,,Doug Lea
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LongAddable.java,file,LongAddable.java,LongAddable,.java,885,2018-10-18,04d01fa6eaed30f702fa8f04a3f32bfca7872f44,d3a132a6d81c0dbd192d8f76a0c27090,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LongAddable.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LongAddable.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2012 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LongAddable.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LongAddable.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,22,,,,,,,,,,,,,,,Louis Wasserman
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LongAddables.java,file,LongAddables.java,LongAddables,.java,2020,2018-10-18,3cd8be389776aa52c14fcc5b8e29762f72b570d0,627a753e9b6674c916ce719926214669,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LongAddables.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LongAddables.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2012 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LongAddables.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LongAddables.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,24,,,,,,,,,,,,,,,Louis Wasserman
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LongAdder.java,file,LongAdder.java,LongAdder,.java,5492,2018-10-18,3a70344a7000a8ce869271ba194ab0e521d8f72c,2f8faa6921829e8eabde07fde45fcf52,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LongAdder.java,,,,,,,,,,,,,,,,,,,,,,,,,,cc0-1.0,88.00,Creative Commons CC0 1.0 Universal,CC0-1.0,Public Domain,False,Creative Commons,http://creativecommons.org/publicdomain/zero/1.0/,http://creativecommons.org/publicdomain/zero/1.0/legalcode,https://enterprise.dejacode.com/urn/urn:dje:license:cc0-1.0,CC0-1.0,https://spdx.org/licenses/CC0-1.0,3,4,cc0-1.0_28.RULE,cc0-1.0,[u'cc0-1.0'],False,True,False,False,2-aho,15,15,100.00,88.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LongAdder.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,Doug Lea
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/LongAdder.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,40,,,,,,,,,,,,,,,Doug Lea
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/package-info.java,file,package-info.java,package-info,.java,1414,2018-10-18,d1242366ab1665df403613c3d6ddc11cd15925a6,d2383d7f7d215c490412659e45aff326,text/html,"HTML document, ASCII text",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/package-info.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/package-info.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2011 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/package-info.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/package-info.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,,Charles Fry
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/ReferenceEntry.java,file,ReferenceEntry.java,ReferenceEntry,.java,3406,2018-10-18,dbff41db2ce4181b1cb97911e60e6e0df34e8b85,f57e63ba76727f4ad8e974e83aa272f5,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/ReferenceEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/ReferenceEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2009 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/ReferenceEntry.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/RemovalCause.java,file,RemovalCause.java,RemovalCause,.java,2734,2018-10-18,a28f291728783f62e5a148e47cc97f3c5405c18c,7b4c246e7fa96720c58c0060d68a4728,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/RemovalCause.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/RemovalCause.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2011 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/RemovalCause.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/RemovalCause.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25,,,,,,,,,,,,,,,Charles Fry
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/RemovalListener.java,file,RemovalListener.java,RemovalListener,.java,2040,2018-10-18,6a851369fe108a485e3c44f136ae2dc4c3b1f107,521feffc86043be87ae174b949f0ba44,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/RemovalListener.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/RemovalListener.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2011 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/RemovalListener.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/RemovalListener.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,Charles Fry
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/RemovalListeners.java,file,RemovalListeners.java,RemovalListeners,.java,1772,2018-10-18,67f52b5f683be0b8e3c44204bc6832110d496e78,d8819b75ac01edf807cc84ca2ebd6dd2,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/RemovalListeners.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/RemovalListeners.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2011 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/RemovalListeners.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/RemovalListeners.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25,,,,,,,,,,,,,,,Charles Fry
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/RemovalNotification.java,file,RemovalNotification.java,RemovalNotification,.java,2411,2018-10-18,2e67dd08c487bacf9378c859ee7fb3ff273f924c,6ac98deaba667fb628bedd05fb53d693,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/RemovalNotification.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/RemovalNotification.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2011 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/RemovalNotification.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/RemovalNotification.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,31,,,,,,,,,,,,,,,Charles Fry
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/Striped64.java,file,Striped64.java,Striped64,.java,11581,2018-10-18,ba59575ae64de1716b5c7f58cf87d7ea4978104a,9a0ec40d30b8cc7d674ebfbb4b005954,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/Striped64.java,,,,,,,,,,,,,,,,,,,,,,,,,,cc0-1.0,88.00,Creative Commons CC0 1.0 Universal,CC0-1.0,Public Domain,False,Creative Commons,http://creativecommons.org/publicdomain/zero/1.0/,http://creativecommons.org/publicdomain/zero/1.0/legalcode,https://enterprise.dejacode.com/urn/urn:dje:license:cc0-1.0,CC0-1.0,https://spdx.org/licenses/CC0-1.0,3,4,cc0-1.0_28.RULE,cc0-1.0,[u'cc0-1.0'],False,True,False,False,2-aho,15,15,100.00,88.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/Striped64.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,Doug Lea
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/Weigher.java,file,Weigher.java,Weigher,.java,1083,2018-10-18,902e0d580e0c613dd0a4c3a79a09869a758479b0,b52ab9fd7e3e08069ba6db886397ea4d,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/Weigher.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/Weigher.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2011 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/Weigher.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/cache/Weigher.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,22,,,,,,,,,,,,,,,Charles Fry
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/,directory,collect,collect,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,222,0,2375693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractBiMap.java,file,AbstractBiMap.java,AbstractBiMap,.java,13222,2018-10-18,152117e5f269e2ebc7841694dc9bf1e2d4d69126,31a67c3acb5ccf08e4923522132fed6c,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractBiMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,14,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractBiMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractBiMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractBiMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,47,,,,,,,,,,,,,,,Kevin Bourrillion
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractBiMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,47,,,,,,,,,,,,,,,Mike Bostock
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractIndexedListIterator.java,file,AbstractIndexedListIterator.java,AbstractIndexedListIterator,.java,3111,2018-10-18,b136c95eb4a20a6077f836bf0f3203abf5ebf544,8e342d05af1351b84792b7464d374161,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractIndexedListIterator.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,14,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractIndexedListIterator.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2009 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractIndexedListIterator.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractIndexedListIterator.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,,Jared Levy
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractIterator.java,file,AbstractIterator.java,AbstractIterator,.java,6171,2018-10-18,409c52b342dfc92ec902df8f0ce83f9fcb5dc44b,62fb68d3d7988906edff34c3684b97c3,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractIterator.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,14,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractIterator.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractIterator.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractIterator.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,58,,,,,,,,,,,,,,,Kevin Bourrillion
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractListMultimap.java,file,AbstractListMultimap.java,AbstractListMultimap,.java,4277,2018-10-18,bbf2a1efa05a81363005bdb0ca95e9bce2c2bb44,e3154b81d8cc4e60fff9c54c7e54d321,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractListMultimap.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,14,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractListMultimap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractListMultimap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractListMultimap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,Jared Levy
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractMapBasedMultimap.java,file,AbstractMapBasedMultimap.java,AbstractMapBasedMultimap,.java,45742,2018-10-18,9165c6634a560d80d0e225f8122bc03be0210fb7,e2a66a62cc682db00e7ffcdf48654461,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractMapBasedMultimap.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,14,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractMapBasedMultimap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractMapBasedMultimap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/collect/AbstractMapBasedMultimap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,85,,,,,,,,,,,,,,,Jared Levy
